6 0 0 0 -1 10 10 1 
3.14945814777 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.436373181494 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.023826818507 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.47 0 0 -1 10 10 1 
2.141878185518 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.328321814482 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.262045390169 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.15101932623 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.439347878423 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.030852121578 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.48 0 0 -1 10 10 1 
2.144852882447 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.335347117553 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.259555962488 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.15258050469 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.442322575352 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.037877424649 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.49 0 0 -1 10 10 1 
2.147827579376 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.342372420624 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.257066534806 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.15414168315 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.445297272281 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.04490272772 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.5 0 0 -1 10 10 1 
2.150802276305 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.349397723695 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.254577107124 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.15570286161 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.44827196921 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.051928030791 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.51 0 0 -1 10 10 1 
2.153776973234 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.356423026766 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.252087679443 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.157264040071 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.451246666139 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.058953333862 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.52 0 0 -1 10 10 1 
2.156751670163 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.363448329837 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.249598251761 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.158825218531 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.454221363068 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.065978636933 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.53 0 0 -1 10 10 1 
2.159726367092 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.370473632908 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.247108824079 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.160386396991 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.457196059997 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.073003940004 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.54 0 0 -1 10 10 1 
2.162701064021 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.377498935979 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.244619396398 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.161947575451 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.460170756927 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.080029243075 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.55 0 0 -1 10 10 1 
2.16567576095 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.384524239049 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.242129968716 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.163508753911 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.463145453856 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.087054546146 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.56 0 0 -1 10 10 1 
2.168650457879 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.39154954212 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.239640541034 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.165069932372 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.466120150785 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.094079849217 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.57 0 0 -1 10 10 1 
2.171625154808 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.398574845191 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.237151113353 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.166631110832 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.469094847714 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.101105152287 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.58 0 0 -1 10 10 1 
2.174599851737 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.405600148262 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.234661685671 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.168192289292 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.472069544643 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.108130455358 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.59 0 0 -1 10 10 1 
2.177574548667 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.412625451333 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.232172257989 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.169753467752 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.475044241572 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.115155758429 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.6 0 0 -1 10 10 1 
2.180549245596 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.419650754404 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.229682830308 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.171314646213 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.478018938501 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.1221810615 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.61 0 0 -1 10 10 1 
2.183523942525 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.426676057475 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.227193402626 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.172875824673 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.48099363543 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.129206364571 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.62 0 0 -1 10 10 1 
2.186498639454 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.433701360546 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.224703974944 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.174437003133 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.483968332359 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.136231667642 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.63 0 0 -1 10 10 1 
2.189473336383 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.440726663617 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.222214547262 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.175998181593 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.486943029288 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.143256970713 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.64 0 0 -1 10 10 1 
2.192448033312 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.447751966688 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.219725119581 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.177559360053 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.489917726217 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.150282273784 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.65 0 0 -1 10 10 1 
2.195422730241 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.454777269759 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.217235691899 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.179120538514 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.492892423146 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.157307576855 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.66 0 0 -1 10 10 1 
2.19839742717 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.46180257283 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.214746264217 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.180681716974 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.495867120075 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.164332879926 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.67 0 0 -1 10 10 1 
2.201372124099 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.468827875901 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.212256836536 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.182242895434 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.498841817004 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.171358182997 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.68 0 0 -1 10 10 1 
2.204346821028 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.475853178972 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.209767408854 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.183804073894 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.501816513933 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.178383486068 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.69 0 0 -1 10 10 1 
2.207321517957 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.482878482042 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.207277981172 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.185365252355 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.504791210862 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.185408789139 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.7 0 0 -1 10 10 1 
2.210296214886 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.489903785113 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.204788553491 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.186926430815 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.507765907791 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.19243409221 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.71 0 0 -1 10 10 1 
2.213270911815 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.496929088184 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.202299125809 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.188487609275 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.510740604721 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.19945939528 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.72 0 0 -1 10 10 1 
2.216245608744 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.503954391255 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.199809698127 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.190048787735 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.51371530165 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.206484698351 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.73 0 0 -1 10 10 1 
2.219220305674 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.510979694326 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.197320270446 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.191609966195 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.516689998579 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.213510001422 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.74 0 0 -1 10 10 1 
2.222195002603 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.518004997397 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.194830842764 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.193171144656 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.519664695508 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.220535304493 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.75 0 0 -1 10 10 1 
2.225169699532 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.525030300468 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.192341415082 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.194732323116 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.522639392437 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.227560607564 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.76 0 0 -1 10 10 1 
2.228144396461 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.532055603539 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.189851987401 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.196293501576 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.525614089366 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.234585910635 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.77 0 0 -1 10 10 1 
2.23111909339 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.53908090661 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.187362559719 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.197854680036 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.528588786295 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.241611213706 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.78 0 0 -1 10 10 1 
2.234093790319 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.546106209681 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.184873132037 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.199415858497 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.531563483224 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.248636516777 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.79 0 0 -1 10 10 1 
2.237068487248 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.553131512752 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.182383704356 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.200977036957 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.534538180153 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.255661819848 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.8 0 0 -1 10 10 1 
2.240043184177 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.560156815823 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.179894276674 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.202538215417 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.537512877082 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.262687122919 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.81 0 0 -1 10 10 1 
2.243017881106 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.567182118894 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.177404848992 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.204099393877 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.540487574011 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.26971242599 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.82 0 0 -1 10 10 1 
2.245992578035 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.574207421965 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.174915421311 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.205660572337 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.54346227094 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.276737729061 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.83 0 0 -1 10 10 1 
2.248967274964 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.581232725035 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.172425993629 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.207221750798 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.546436967869 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.283763032132 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.84 0 0 -1 10 10 1 
2.251941971893 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.588258028106 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.169936565947 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.208782929258 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.549411664798 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.290788335203 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.85 0 0 -1 10 10 1 
2.254916668822 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.595283331177 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.167447138266 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.210344107718 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.552386361727 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.297813638273 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.86 0 0 -1 10 10 1 
2.257891365751 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.602308634248 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.164957710584 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.211905286178 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.555361058656 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.304838941344 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.87 0 0 -1 10 10 1 
2.260866062681 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.609333937319 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.162468282902 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.213466464638 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.558335755585 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.311864244415 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.88 0 0 -1 10 10 1 
2.26384075961 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.61635924039 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.159978855221 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.215027643099 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.561310452515 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.318889547486 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.89 0 0 -1 10 10 1 
2.266815456539 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.623384543461 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.157489427539 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.216588821559 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.564285149444 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.325914850557 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.9 0 0 -1 10 10 1 
2.269790153468 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.630409846532 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.154999999857 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.218150000019 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.567259846373 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.332940153628 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.91 0 0 -1 10 10 1 
2.272764850397 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.637435149603 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.152510572176 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.219711178479 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.570234543302 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.339965456699 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.92 0 0 -1 10 10 1 
2.275739547326 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.644460452674 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.150021144494 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.22127235694 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.573209240231 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.34699075977 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.93 0 0 -1 10 10 1 
2.278714244255 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.651485755745 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.147531716812 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.2228335354 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.57618393716 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.354016062841 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.94 0 0 -1 10 10 1 
2.281688941184 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.658511058816 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.145042289131 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.22439471386 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.579158634089 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.361041365912 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.95 0 0 -1 10 10 1 
2.284663638113 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.665536361887 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.142552861449 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.22595589232 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.582133331018 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.368066668983 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.96 0 0 -1 10 10 1 
2.287638335042 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.672561664958 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.140063433767 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.22751707078 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.585108027947 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.375091972054 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.97 0 0 -1 10 10 1 
2.290613031971 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.679586968028 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.137574006086 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.229078249241 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.588082724876 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.382117275125 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.98 0 0 -1 10 10 1 
2.2935877289 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.686612271099 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.135084578404 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.230639427701 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.591057421805 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.389142578196 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.99 0 0 -1 10 10 1 
2.296562425829 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.69363757417 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.132595150722 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.232200606161 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.594032118734 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.396167881266 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 3 0 0 -1 10 10 1 
